#{"t_start": 1663308860.5776665, "env_id": "PredatorPrey-v0"}
r,l,t
-1.9,30,225.771159
-1.9,30,225.779083
-1.9,30,225.78705
-2.6,37,225.796835
0.7,4,225.797979
-1.6,27,225.805131
0.2,9,225.807575
-1.2,23,225.81369
0.7,4,225.814821
0.1,10,225.817511
-0.9,20,225.822808
-2.0,31,225.830986
-4.0,51,225.844463
-1.3,24,225.850813
-0.9,20,225.856145
-1.7,28,225.863571
-0.6,17,225.868102
-2.4,35,225.877319
-1.6,27,225.884476
-0.3,14,225.888224
-0.4,15,225.892229
-4.0,51,225.905694
0.8,3,225.906558
-0.5,16,225.9108
-2.4,35,225.920023
-0.5,16,225.924291
0.5,6,225.925946
-0.5,16,225.930194
-0.4,15,225.934181
-0.9,20,225.939516
-1.2,23,225.945618
-0.8,19,225.950659
-3.5,46,225.962765
0.1,10,225.965484
0.3,8,225.967657
-1.4,25,244.610448
-3.0,41,244.621333
-0.3,14,244.625095
0.3,8,244.627269
-1.1,22,244.633102
-1.7,28,244.640516
-1.9,30,244.648416
-2.0,31,244.656568
-1.9,30,244.664489
-1.6,27,244.671585
-0.6,17,244.676218
-0.4,15,244.680177
-2.2,33,244.68882
-0.5,16,244.693244
-1.0,21,244.698778
-2.6,37,244.708456
-0.9,20,244.713759
-0.5,16,244.71798
-1.8,29,244.725596
-0.9,20,244.730864
-1.2,23,244.736921
-1.7,28,244.74442
-1.5,26,244.751225
-2.1,32,244.759627
-2.3,34,244.76853
0.2,9,244.77095
-2.4,35,244.780124
0.7,4,244.781237
0.2,9,244.783658
-0.2,13,244.787114
-2.2,33,244.79575
-0.4,15,244.799791
-2.0,31,244.807908
-2.5,36,244.817341
-2.3,34,244.826261
0.9,2,244.826861
-3.8,49,244.83966
-2.4,35,244.848884
-0.5,16,244.85313
-1.4,25,244.859697
-1.7,28,244.867017
-1.6,27,244.874109
-2.5,36,244.883487
-0.7,18,244.888236
-0.8,19,244.893267
0.5,6,244.89492
0.0,11,244.897859
-0.8,19,244.902956
0.6,5,244.904323
-0.9,20,244.909609
-0.4,15,244.91357
-1.8,29,244.921156
0.7,4,244.922273
0.0,11,244.925197
-0.1,12,244.928401
-1.9,30,244.936275
-0.5,16,244.940514
-0.8,19,244.945534
-2.7,38,244.955471
-0.5,16,244.959727
-0.4,15,244.963694
-1.6,27,244.970793
-1.7,28,244.978148
-1.3,24,244.984528
-1.1,22,244.990316
-1.0,21,244.995878
-0.2,13,244.999346
-0.1,12,245.002576
-0.7,18,245.007358
-1.3,24,245.013712
-2.4,35,245.022898
0.1,10,245.02561
-1.4,25,245.032183
-1.5,26,245.039035
-0.2,13,245.042505
-1.2,23,245.048601
-1.1,22,245.054416
-0.7,18,245.059184
-2.3,34,245.068128
-0.9,20,245.073446
-0.8,19,245.078447
-0.6,17,245.082972
-1.0,21,245.088511
-0.5,16,245.092757
-1.3,24,245.09905
-2.4,35,245.108203
-1.8,29,245.115797
-1.5,26,245.122639
-1.9,30,245.130496
-2.2,33,245.139138
-2.0,31,245.147268
-1.2,23,245.15334
-0.3,14,245.157064
-2.6,37,245.166773
-0.2,13,245.170786
-0.2,13,245.174243
-1.0,21,245.179804
0.2,9,245.18223
-0.8,19,245.187237
-2.7,38,245.19742
0.4,7,263.76389
-1.2,23,263.770046
-1.2,23,263.776132
-0.4,15,263.780132
0.2,9,263.782557
0.5,6,263.784179
0.6,5,263.785559
-1.9,30,263.793387
-2.0,31,263.80152
-0.6,17,263.806003
0.3,8,263.808142
-0.3,14,263.811862
-1.9,30,263.8197
-1.4,25,263.826245
-0.5,16,263.830484
-1.9,30,263.838387
-0.4,15,263.842373
-0.9,20,263.847673
-2.4,35,263.85696
-0.3,14,263.860717
-0.7,18,263.865529
-0.1,12,263.868749
-2.6,37,263.878564
0.7,4,263.879698
-0.9,20,263.885007
-10.0,100,263.911267
-1.3,24,263.917643
-1.8,29,263.9253
-1.7,28,263.932705
-1.3,24,263.939069
-1.6,27,263.946187
-0.8,19,263.951232
-0.2,13,263.9547
-2.8,39,263.964958
-1.7,28,263.972388
-0.8,19,263.977425
-0.1,12,263.980649
-1.2,23,263.986734
-0.9,20,263.992026
1.0,1,263.992357
-0.2,13,263.995837
-0.4,15,263.999851
-1.2,23,264.005955
-0.9,20,264.011282
-0.4,15,264.015284
-10.0,100,264.041506
0.4,7,264.043421
-10.0,100,264.069724
-1.5,26,264.07664
-0.2,13,264.080126
0.8,3,264.081115
-1.0,21,264.086731
-1.2,23,264.092862
0.8,3,264.093727
-0.6,17,264.098278
-2.6,37,264.108061
0.6,5,264.109468
-2.8,39,264.119765
-1.2,23,264.125893
-2.1,32,264.134403
0.0,11,264.137365
-1.8,29,264.145081
-1.9,30,264.153023
-0.8,19,264.158115
-1.0,21,264.163714
-3.9,50,264.176919
-0.3,14,264.180663
-1.7,28,264.18809
-1.3,24,264.194475
0.3,8,264.19666
-1.2,23,264.202785
-3.2,43,264.214168
-1.2,23,264.220303
-0.5,16,264.224583
-0.5,16,264.228865
-3.1,42,264.239985
-1.0,21,264.2456
-2.6,37,264.25539
-0.4,15,264.259422
0.2,9,264.261858
-3.2,43,264.273227
-1.6,27,264.280615
-2.5,36,264.290139
-2.1,32,264.298596
0.4,7,264.300501
-1.5,26,264.30737
-0.1,12,264.310598
-1.1,22,264.316443
-0.6,17,264.321181
-1.1,22,264.327015
-3.1,42,264.338054
-1.0,21,264.343642
-1.3,24,264.350004
0.3,8,264.352174
-2.7,38,264.362188
0.0,11,264.365159
-2.6,37,264.374919
0.8,3,264.375793
0.8,3,264.376662
-1.3,24,264.383103
0.7,4,283.132687
-0.3,14,283.136461
0.4,7,283.138363
-2.9,40,283.148912
-2.7,38,283.159007
-0.3,14,283.162782
-1.2,23,283.16891
-1.6,27,283.176074
-0.3,14,283.179846
-2.4,35,283.189116
-10.0,100,283.215522
-1.4,25,283.222297
0.4,7,283.224234
-1.3,24,283.230613
-1.8,29,283.238276
-2.2,33,283.24699
-1.6,27,283.254149
0.4,7,283.256056
-4.1,52,283.269734
-1.5,26,283.276615
-2.7,38,283.286627
-1.2,23,283.292754
-1.9,30,283.300705
-2.9,40,283.311258
0.1,10,283.313953
-0.3,14,283.317689
0.5,6,283.319338
-1.5,26,283.326312
-1.0,21,283.331918
-1.6,27,283.339082
-0.1,12,283.342316
-1.7,28,283.349748
-2.2,33,283.358466
0.1,10,283.361213
-1.6,27,283.368435
-1.9,30,283.376393
-2.2,33,283.385083
-0.8,19,283.390118
-0.6,17,283.394637
0.4,7,283.396549
-1.5,26,283.403394
0.5,6,283.40503
-0.6,17,283.409541
-1.0,21,283.415094
0.7,4,283.416213
-0.5,16,283.420495
-1.9,30,283.428404
0.1,10,283.431117
-0.8,19,283.436172
0.3,8,283.438339
0.9,2,283.438937
0.1,10,283.441628
-1.8,29,283.449262
-1.3,24,283.455617
-1.7,28,283.463021
-3.1,42,283.474064
-0.3,14,283.477805
-1.5,26,283.484707
-0.2,13,283.488183
0.6,5,283.489582
-1.6,27,283.496744
-3.1,42,283.50783
-0.6,17,283.512384
0.7,4,283.513512
-1.6,27,283.520672
-0.1,12,283.523895
-2.4,35,283.533122
0.8,3,283.53398
-1.0,21,283.539541
-1.2,23,283.545639
-3.0,41,283.556436
-2.9,40,283.56697
-1.3,24,283.573337
-1.6,27,283.580472
0.1,10,283.583171
-2.0,31,283.591399
0.0,11,283.594346
0.3,8,283.596528
-0.1,12,283.599747
-2.2,33,283.608471
-3.7,48,283.621074
-1.0,21,283.626641
-2.3,34,283.635661
-0.5,16,283.639907
-1.5,26,283.646787
-3.2,43,283.658111
-0.6,17,283.662686
-1.6,27,283.669861
-2.1,32,283.678309
0.0,11,283.681276
0.7,4,283.682403
-1.9,30,283.690365
0.0,11,283.69332
-0.5,16,283.69761
-1.6,27,283.70476
-1.5,26,283.711636
-1.9,30,283.719574
-3.1,42,283.730632
-0.9,20,283.735976
-1.8,29,283.743639
-3.1,42,302.598436
0.4,7,302.600394
-2.6,37,302.610198
-0.7,18,302.614997
-1.9,30,302.622977
-0.8,19,302.628064
-0.2,13,302.63157
-1.3,24,302.637963
-2.2,33,302.646705
-0.5,16,302.650983
-1.9,30,302.658935
-1.4,25,302.665569
-0.5,16,302.669861
-10.0,100,302.696191
-0.1,12,302.69943
0.5,6,302.70108
-1.4,25,302.707714
-2.4,35,302.716975
-1.3,24,302.723328
-2.0,31,302.731523
-2.1,32,302.739984
-1.9,30,302.747908
0.5,6,302.749557
-0.4,15,302.75357
0.7,4,302.7547
-0.7,18,302.759488
-0.3,14,302.763217
-2.7,38,302.773401
-0.7,18,302.778205
-1.4,25,302.784852
-1.3,24,302.791225
-1.2,23,302.797325
-0.6,17,302.801868
0.0,11,302.804813
-0.5,16,302.809092
0.0,11,302.812053
-0.4,15,302.81607
-1.9,30,302.823996
0.3,8,302.826169
-0.4,15,302.830188
-1.8,29,302.837875
0.3,8,302.840051
-0.5,16,302.844338
-0.3,14,302.848101
-1.4,25,302.854722
-0.5,16,302.858989
-1.5,26,302.865869
0.1,10,302.868578
-1.0,21,302.874157
-1.1,22,302.880145
0.0,11,302.88313
-2.4,35,302.892398
-2.0,31,302.900624
-0.5,16,302.904889
0.4,7,302.906812
-1.0,21,302.912394
-3.4,45,302.924284
-1.1,22,302.930143
-0.9,20,302.935488
-2.7,38,302.945599
-1.6,27,302.952792
-0.3,14,302.956553
-2.5,36,302.966103
-2.1,32,302.974591
0.7,4,302.975725
-0.2,13,302.979202
0.0,11,302.982158
0.1,10,302.984866
-0.6,17,302.989408
0.4,7,302.991322
-1.3,24,302.997688
-0.5,16,303.001984
0.8,3,303.002849
-2.7,38,303.012876
-0.1,12,303.016109
-1.3,24,303.022482
-2.3,34,303.031487
0.7,4,303.032614
-0.8,19,303.037688
-1.4,25,303.044306
-1.6,27,303.051489
-2.1,32,303.05995
0.5,6,303.061607
0.4,7,303.063519
-1.0,21,303.069121
-0.2,13,303.072601
-0.9,20,303.077925
0.2,9,303.080348
-2.7,38,303.090359
-1.7,28,303.0978
-0.7,18,303.102587
-1.5,26,303.109487
0.0,11,303.112444
-0.7,18,303.117245
-1.3,24,303.123627
0.2,9,303.126069
0.0,11,303.129025
-1.8,29,303.136692
-2.1,32,303.145176
-0.9,20,303.150501
-1.4,25,322.163402
-1.0,21,322.169085
-2.6,37,322.178888
-0.1,12,322.182112
0.1,10,322.18481
-0.3,14,322.188545
-1.6,27,322.195648
-0.8,19,322.200678
-1.4,25,322.207227
-0.9,20,322.212545
-2.9,40,322.223069
-1.7,28,322.230476
-0.2,13,322.233936
-2.1,32,322.242354
-1.5,26,322.249232
0.2,9,322.251669
0.1,10,322.254344
0.1,10,322.257037
-2.7,38,322.267009
-0.6,17,322.271508
-2.4,35,322.280797
-0.2,13,322.284256
-10.0,100,322.3103
-0.3,14,322.314025
-2.1,32,322.322413
-2.7,38,322.332348
0.0,11,322.335298
-0.8,19,322.340308
-2.3,34,322.349253
-2.8,39,322.359483
-0.7,18,322.364255
-0.3,14,322.367992
-1.7,28,322.375398
0.0,11,322.378335
-1.5,26,322.385187
-2.8,39,322.39543
-0.4,15,322.399398
-0.8,19,322.40443
-1.5,26,322.411353
-1.4,25,322.417957
0.3,8,322.420119
-0.1,12,322.423312
-1.1,22,322.429118
0.4,7,322.431022
-2.7,38,322.441038
0.7,4,322.442155
-1.4,25,322.448731
-2.3,34,322.457649
-1.0,21,322.46317
-2.2,33,322.471819
-0.4,15,322.475817
-0.6,17,322.480353
0.6,5,322.481745
-0.6,17,322.486238
-2.1,32,322.494656
-2.2,33,322.5033
-0.2,13,322.506798
-0.4,15,322.51076
-2.7,38,322.520747
-1.5,26,322.527593
-1.7,28,322.534959
-1.3,24,322.541252
-0.3,14,322.544975
-0.3,14,322.54868
-1.8,29,322.556282
-1.5,26,322.563124
-1.1,22,322.568927
0.0,11,322.571847
-0.6,17,322.576347
-1.4,25,322.582992
-2.1,32,322.591408
0.1,10,322.59409
0.2,9,322.596538
-0.1,12,322.599735
-1.0,21,322.605276
-0.8,19,322.610291
-1.7,28,322.617696
-2.3,34,322.626607
0.5,6,322.628233
-0.3,14,322.631941
-2.9,40,322.642433
-0.4,15,322.6464
-2.6,37,322.656049
-0.1,12,322.659262
-1.1,22,322.665059
-1.0,21,322.670619
0.6,5,322.671991
-0.7,18,322.676762
0.5,6,322.678409
-10.0,100,322.704503
-1.0,21,322.710032
-2.4,35,322.719233
-1.1,22,322.725047
-10.0,100,322.751065
1.0,1,322.751407
-2.2,33,322.760055
0.0,11,322.76299
-1.0,21,322.768534
-0.8,19,322.773531
-2.3,34,322.782419
0.0,11,341.723263
-0.5,16,341.7276
-3.1,42,341.738664
-1.3,24,341.744987
-1.6,27,341.752087
-2.3,34,341.760996
-2.3,34,341.769868
0.0,11,341.772781
0.0,11,341.775697
-1.0,21,341.78122
-2.1,32,341.7896
-2.3,34,341.79852
-2.7,38,341.808497
-0.9,20,341.813761
-2.7,38,341.823697
-2.0,31,341.831837
-0.3,14,341.835562
-1.2,23,341.841624
-2.4,35,341.850766
-1.4,25,341.857308
-1.5,26,341.864124
0.6,5,341.865506
0.3,8,341.867677
-0.6,17,341.872158
-2.0,31,341.880258
-0.1,12,341.883472
-0.9,20,341.888739
-0.1,12,341.891958
-2.7,38,341.901923
-1.7,28,341.909266
-1.7,28,341.916607
-0.3,14,341.9203
-2.8,39,341.930488
0.4,7,341.932395
-2.7,38,341.942327
-0.4,15,341.946314
-2.0,31,341.954427
-0.9,20,341.959685
0.4,7,341.96159
0.6,5,341.96297
-0.6,17,341.967466
-1.9,30,341.975302
-0.1,12,341.978487
0.4,7,341.980443
-3.5,46,341.992402
-2.0,31,342.000507
-0.8,19,342.005507
-0.6,17,342.010002
-1.6,27,342.017052
-0.6,17,342.021521
0.1,10,342.024192
-1.2,23,342.030242
0.1,10,342.032906
0.7,4,342.034024
-0.2,13,342.037473
-1.2,23,342.043529
0.4,7,342.045426
0.5,6,342.047089
-2.1,32,342.055623
-1.1,22,342.061508
-0.7,18,342.066221
-0.5,16,342.070455
-1.1,22,342.076196
-2.2,33,342.084815
-1.8,29,342.092357
-0.1,12,342.095535
0.0,11,342.09845
-1.9,30,342.106264
-0.6,17,342.110757
-2.7,38,342.120669
-1.4,25,342.127176
0.4,7,342.129055
-0.5,16,342.133269
-0.3,14,342.136973
0.3,8,342.139119
-0.7,18,342.14384
-1.2,23,342.14985
-1.8,29,342.157426
-1.5,26,342.164243
-0.5,16,342.168466
-2.4,35,342.17759
0.1,10,342.180244
-1.5,26,342.187069
-1.4,25,342.193623
-0.7,18,342.198385
-0.1,12,342.201571
-3.2,43,342.212806
-0.1,12,342.215993
0.4,7,342.217883
1.0,1,342.218331
-2.6,37,342.228251
-1.4,25,342.234835
-1.2,23,342.240885
-0.8,19,342.245895
-1.2,23,342.251954
-2.1,32,342.260316
-1.9,30,342.26818
-0.9,20,342.273456
-2.1,32,342.281801
-0.8,19,342.286807
-1.2,23,361.284785
-2.0,31,361.293295
-0.3,14,361.297104
-3.6,47,361.309642
0.3,8,361.311832
-3.0,41,361.322744
-0.2,13,361.326224
-0.7,18,361.331028
-1.4,25,361.337662
-0.2,13,361.341151
-0.8,19,361.346227
-1.5,26,361.353197
-2.6,37,361.363024
-0.4,15,361.367069
-0.2,13,361.37059
0.2,9,361.373028
0.5,6,361.374701
-0.8,19,361.379796
-0.9,20,361.385147
-0.7,18,361.389977
-0.3,14,361.393843
-2.7,38,361.403902
-1.2,23,361.41001
-0.2,13,361.413651
-0.3,14,361.417403
-1.6,27,361.424619
-1.4,25,361.431267
-0.6,17,361.435825
-2.4,35,361.445084
-2.8,39,361.455405
-2.8,39,361.465682
-1.9,30,361.47366
-0.9,20,361.47901
-0.9,20,361.484357
-2.1,32,361.492876
-0.9,20,361.498203
-0.9,20,361.503546
-1.3,24,361.50992
-2.0,31,361.518292
-2.4,35,361.527561
-2.8,39,361.53788
-2.0,31,361.546087
-2.4,35,361.555357
-1.9,30,361.563314
0.9,2,361.563916
-0.9,20,361.569232
-2.0,31,361.577452
-1.4,25,361.584085
-1.4,25,361.590707
-1.6,27,361.597885
-1.8,29,361.605642
-1.6,27,361.612794
-1.6,27,361.619931
-10.0,100,361.646159
0.2,9,361.648592
-0.2,13,361.652072
-2.1,32,361.660522
-1.2,23,361.666581
-0.8,19,361.671637
-0.4,15,361.675639
-0.2,13,361.679124
0.2,9,361.681548
0.0,11,361.684508
-1.9,30,361.692461
-1.3,24,361.698829
0.2,9,361.701306
0.5,6,361.703005
0.6,5,361.704393
-1.4,25,361.711031
-1.0,21,361.716774
0.6,5,361.71817
-2.1,32,361.726647
-2.2,33,361.735381
-1.0,21,361.741
-1.5,26,361.747907
-0.4,15,361.75211
-1.7,28,361.759565
-2.9,40,361.770221
-0.6,17,361.77476
-1.2,23,361.780894
-2.2,33,361.789642
0.9,2,361.790236
0.4,7,361.792158
-0.3,14,361.795892
-0.9,20,361.801248
-0.5,16,361.805521
0.2,9,361.807975
0.1,10,361.81066
-1.0,21,361.816252
0.5,6,361.817927
0.8,3,361.818797
-0.8,19,361.823893
-2.6,37,361.83376
0.6,5,361.835197
-0.9,20,361.840611
-1.1,22,361.846465
-3.4,45,361.858353
-2.1,32,361.867023
0.7,4,361.86816
-1.2,23,361.87431
-0.8,19,380.896174
-0.3,14,380.899993
-1.1,22,380.905872
1.0,1,380.906204
0.2,9,380.908661
-0.2,13,380.912172
0.6,5,380.913558
-0.9,20,380.918869
-1.4,25,380.925497
-1.3,24,380.931864
-1.6,27,380.939028
0.3,8,380.941212
-0.5,16,380.945512
0.4,7,380.947418
-2.7,38,380.957496
-1.4,25,380.964108
-1.1,22,380.969901
-0.5,16,380.974154
-2.1,32,380.982616
0.7,4,380.983741
0.4,7,380.985656
0.4,7,380.987585
0.9,2,380.988178
-0.7,18,380.993006
0.4,7,380.994941
-1.1,22,381.00081
0.1,10,381.003527
-0.7,18,381.008324
-1.7,28,381.015726
-0.6,17,381.020243
-1.7,28,381.0276
-0.4,15,381.031579
-0.4,15,381.035546
-3.7,48,381.048146
0.2,9,381.050591
0.0,11,381.05354
-0.8,19,381.058594
-0.9,20,381.063877
0.4,7,381.065797
0.1,10,381.068544
-0.8,19,381.073599
-1.9,30,381.0815
-2.3,34,381.090405
-0.4,15,381.094372
-0.9,20,381.099638
-1.2,23,381.105676
-0.7,18,381.110427
-1.8,29,381.118011
-0.5,16,381.122225
-2.2,33,381.130831
-1.4,25,381.137362
-0.8,19,381.142396
-2.6,37,381.152049
0.3,8,381.154207
-1.1,22,381.160003
-0.1,12,381.163222
-0.8,19,381.168258
-0.7,18,381.173059
-2.4,35,381.182244
0.2,9,381.184736
-1.4,25,381.191394
-0.9,20,381.196712
-0.9,20,381.202002
0.1,10,381.204683
-2.0,31,381.212793
0.7,4,381.213907
-1.8,29,381.221521
-1.5,26,381.228392
0.4,7,381.230276
0.4,7,381.232176
-1.2,23,381.238252
-2.8,39,381.248448
-2.5,36,381.257883
-0.3,14,381.261611
0.8,3,381.262475
0.0,11,381.265433
-1.8,29,381.273025
-2.4,35,381.282206
-0.6,17,381.2869
-2.0,31,381.295025
-1.5,26,381.301843
-2.6,37,381.311512
0.1,10,381.314182
0.5,6,381.315832
0.0,11,381.318779
-2.2,33,381.327494
0.3,8,381.329642
-1.1,22,381.335526
-2.0,31,381.343702
-1.1,22,381.349551
-2.1,32,381.35801
0.3,8,381.360164
-2.0,31,381.368355
0.6,5,381.369755
-0.3,14,381.3735
-3.2,43,381.384752
0.8,3,381.385618
-0.5,16,381.389881
-2.3,34,381.398824
-0.1,12,381.402032
-2.4,35,400.568882
-1.4,25,400.575623
-1.4,25,400.58218
-1.5,26,400.588955
-1.4,25,400.595476
-0.7,18,400.600242
-1.8,29,400.60791
-1.8,29,400.615602
-0.7,18,400.620404
-0.3,14,400.62411
0.6,5,400.625504
0.1,10,400.628157
-1.6,27,400.635261
-3.4,45,400.647
-2.4,35,400.656102
-0.6,17,400.660569
0.0,11,400.663549
-1.8,29,400.671169
-0.6,17,400.675694
-1.4,25,400.682249
0.8,3,400.683106
-1.2,23,400.689137
0.0,11,400.692089
-2.4,35,400.701205
-0.4,15,400.705155
-0.2,13,400.7086
-1.0,21,400.714076
-0.7,18,400.718813
0.0,11,400.721759
-2.2,33,400.730349
-0.7,18,400.735062
-0.6,17,400.739547
-0.9,20,400.744753
-1.4,25,400.751293
-0.8,19,400.756269
0.1,10,400.758941
-0.4,15,400.762883
-0.2,13,400.766307
0.0,11,400.769245
-1.2,23,400.775237
0.4,7,400.777143
-2.4,35,400.786494
-0.4,15,400.790468
-1.8,29,400.798027
-1.9,30,400.805845
-1.6,27,400.812893
0.0,11,400.815813
-1.9,30,400.82366
-2.6,37,400.833356
-0.6,17,400.837854
-0.2,13,400.841289
-0.3,14,400.845005
-2.0,31,400.853127
-3.1,42,400.864064
-1.2,23,400.870083
0.6,5,400.87145
0.2,9,400.873844
-1.6,27,400.880894
-0.7,18,400.885622
-1.0,21,400.891146
0.2,9,400.893587
-1.0,21,400.899111
0.3,8,400.901243
-1.5,26,400.908024
-0.5,16,400.912206
-0.8,19,400.917174
-0.2,13,400.920603
0.8,3,400.921453
-2.1,32,400.929754
-1.4,25,400.936254
-3.9,50,400.949207
-1.2,23,400.955234
-0.4,15,400.959213
-1.9,30,400.967008
-1.7,28,400.974298
-0.6,17,400.97877
-0.1,12,400.981951
-0.9,20,400.987176
-1.0,21,400.992674
0.3,8,400.994811
-0.1,12,400.997992
-0.5,16,401.002205
-1.9,30,401.010017
-1.2,23,401.016026
-0.5,16,401.020255
-1.1,22,401.025991
-2.4,35,401.035088
0.6,5,401.036459
-3.2,43,401.047595
-3.2,43,401.058749
0.0,11,401.061661
-10.0,100,401.087545
0.1,10,401.090191
-0.1,12,401.093355
1.0,1,401.093689
-0.2,13,401.097112
-2.8,39,401.107243
-1.2,23,401.113238
-1.7,28,401.120527
-1.2,23,401.126538
0.5,6,420.180507
-0.3,14,420.184315
-0.1,12,420.187538
-1.5,26,420.194405
-2.3,34,420.203339
-2.9,40,420.213774
0.0,11,420.216694
0.5,6,420.218317
-1.5,26,420.225114
-0.9,20,420.230359
0.1,10,420.233023
-0.9,20,420.23826
-0.6,17,420.242753
-1.6,27,420.249808
-0.2,13,420.253253
-1.6,27,420.260304
0.3,8,420.262646
-2.0,31,420.270747
-0.8,19,420.275755
-0.5,16,420.279969
-0.7,18,420.2847
-1.1,22,420.290484
-2.9,40,420.300896
-1.1,22,420.306716
-1.7,28,420.314094
-2.1,32,420.322466
-0.3,14,420.32616
-1.5,26,420.333009
-0.9,20,420.338285
-1.4,25,420.344841
-0.5,16,420.349073
-0.8,19,420.354055
-2.8,39,420.364343
-1.3,24,420.370728
-1.2,23,420.376754
0.2,9,420.379146
-1.0,21,420.38465
0.1,10,420.387303
0.1,10,420.390018
-2.3,34,420.398859
-0.2,13,420.402273
0.5,6,420.403913
0.0,11,420.406835
0.0,11,420.409756
-1.4,25,420.416305
-2.1,32,420.424681
-2.6,37,420.434323
0.0,11,420.437235
-0.9,20,420.442493
-0.3,14,420.446163
0.7,4,420.447267
-2.7,38,420.457153
0.2,9,420.45955
-1.7,28,420.466832
-0.5,16,420.471022
-0.8,19,420.476008
-1.2,23,420.48202
-2.3,34,420.490893
0.5,6,420.492533
0.0,11,420.495519
-1.3,24,420.502019
-1.5,26,420.508801
-2.2,33,420.517407
-1.3,24,420.523693
-0.8,19,420.528686
-0.4,15,420.532813
-1.7,28,420.540138
-2.4,35,420.549237
-2.9,40,420.55967
-2.0,31,420.567859
-0.7,18,420.572631
-2.1,32,420.580992
-1.0,21,420.586507
-1.3,24,420.592783
-0.6,17,420.597251
-2.0,31,420.605344
-1.3,24,420.611653
-2.6,37,420.621273
-0.5,16,420.62551
-0.6,17,420.629974
-0.1,12,420.633163
-0.7,18,420.637883
-1.8,29,420.645464
-0.4,15,420.649433
-1.2,23,420.655458
-1.9,30,420.663281
0.6,5,420.664653
-0.1,12,420.667909
-0.6,17,420.672406
-0.1,12,420.67557
-0.5,16,420.679795
-1.2,23,420.685824
0.7,4,420.686929
-2.4,35,420.696108
-2.4,35,420.705201
-2.3,34,420.714025
0.2,9,420.716445
0.6,5,420.717806
-0.6,17,420.722252
0.2,9,420.72466
-1.0,21,439.815537
-3.8,49,439.82842
-1.6,27,439.835541
0.4,7,439.837435
0.0,11,439.840363
0.6,5,439.841751
-0.9,20,439.847008
-0.6,17,439.851514
-2.0,31,439.859588
-0.9,20,439.864834
-1.2,23,439.871003
0.5,6,439.872637
-1.7,28,439.87997
1.0,1,439.880299
0.8,3,439.88115
-0.2,13,439.884602
-0.9,20,439.889858
0.5,6,439.891494
-0.5,16,439.895721
-0.4,15,439.899669
-0.5,16,439.903864
-1.9,30,439.911699
0.1,10,439.914363
-0.5,16,439.918572
0.8,3,439.919421
0.1,10,439.922087
-1.0,21,439.927604
-1.0,21,439.933106
-2.1,32,439.941465
-1.0,21,439.946973
-0.2,13,439.950442
-2.6,37,439.960083
-2.7,38,439.969974
-1.7,28,439.977335
-2.1,32,439.985732
0.9,2,439.986318
-1.8,29,439.994019
-1.4,25,440.000563
-0.1,12,440.003741
-0.4,15,440.007683
-1.2,23,440.013701
-2.0,31,440.021872
-1.5,26,440.028664
-1.9,30,440.036468
1.0,1,440.036797
-2.4,35,440.045904
-1.1,22,440.051671
-0.8,19,440.056656
-2.4,35,440.065786
-1.2,23,440.071806
0.2,9,440.074212
-3.4,45,440.085906
