#{"t_start": 1663308850.212663, "env_id": "PredatorPrey-v0"}
r,l,t
-1.7,28,224.481442
0.0,11,224.484373
-3.2,43,224.495661
0.1,10,224.498331
-0.7,18,224.503053
-0.6,17,224.507558
-1.3,24,224.513848
-0.4,15,224.517837
-0.8,19,224.522825
-2.7,38,224.532741
-1.1,22,224.53853
-2.0,31,224.546659
-1.9,30,224.55451
0.1,10,224.557192
-10.0,100,224.583091
-0.1,12,224.586296
-1.6,27,224.593329
-3.2,43,224.604485
-1.9,30,224.612304
1.0,1,224.612636
-0.8,19,224.617617
-1.2,23,224.62364
-1.5,26,224.630448
-2.8,39,224.640596
-1.5,26,224.647391
-0.4,15,224.651347
0.4,7,224.653227
-1.7,28,224.660588
-1.1,22,224.666379
-2.5,36,224.675747
-1.9,30,224.683642
-2.3,34,224.69255
-1.0,21,224.698071
-0.2,13,224.701515
-1.5,26,243.423774
-2.1,32,243.432287
0.0,11,243.435237
-2.3,34,243.44406
-0.2,13,243.447487
-1.6,27,243.454501
-1.8,29,243.46202
0.5,6,243.463636
0.8,3,243.464497
-1.8,29,243.472003
-1.9,30,243.479845
-2.2,33,243.488589
-0.8,19,243.493552
0.2,9,243.49595
-2.4,35,243.505061
0.2,9,243.507468
-0.8,19,243.512438
0.4,7,243.51432
-3.3,44,243.525757
-3.5,46,243.537702
-2.1,32,243.54605
0.0,11,243.548964
-0.6,17,243.553436
-2.1,32,243.561765
-1.6,27,243.568809
0.8,3,243.569662
-0.8,19,243.574655
-1.5,26,243.581425
-1.4,25,243.587947
-0.6,17,243.592412
-0.3,14,243.596105
-2.0,31,243.604162
0.3,8,243.6063
0.0,11,243.609206
-5.6,67,243.626579
-2.8,39,243.636722
-0.4,15,243.640672
-1.1,22,243.646421
-1.0,21,243.651888
-1.0,21,243.657393
-2.2,33,243.665971
-0.5,16,243.670166
-2.3,34,243.679018
0.2,9,243.681423
-1.4,25,243.687942
-0.9,20,243.693208
0.4,7,243.695094
-0.5,16,243.699301
-1.1,22,243.705045
-1.3,24,243.711308
-1.9,30,243.719105
-0.3,14,243.7228
-0.5,16,243.727017
-0.3,14,243.730709
-1.7,28,243.737986
0.0,11,243.740902
-1.1,22,243.746666
1.0,1,243.746992
-0.8,19,243.75195
-10.0,100,243.777953
-2.5,36,243.787309
-1.1,22,243.793041
-1.4,25,243.799581
0.1,10,243.802239
-3.0,41,243.812894
-2.4,35,243.821983
-1.5,26,243.828774
-0.9,20,243.833997
0.0,11,243.836929
-1.1,22,243.842669
-2.8,39,243.852808
0.3,8,243.854953
-1.6,27,243.862003
-0.2,13,243.865431
-2.1,32,243.873789
-0.8,19,243.878783
-0.6,17,243.88327
0.3,8,243.885408
-1.0,21,243.890917
-0.7,18,243.895628
-1.4,25,243.90216
-1.5,26,243.908933
-0.7,18,243.913673
-0.3,14,243.917369
-1.0,21,243.922843
-0.7,18,243.927609
0.7,4,243.928727
-0.7,18,243.933432
-1.5,26,243.940196
-2.2,33,243.948808
-0.5,16,243.953021
-2.4,35,243.962124
-0.5,16,243.966353
0.9,2,243.96694
-0.7,18,243.971673
-1.3,24,243.977946
-1.3,24,243.984247
-0.8,19,243.989218
-0.3,14,243.992924
-2.1,32,244.001286
-2.6,37,262.726832
-1.5,26,262.73386
-0.6,17,262.738361
-1.0,21,262.743911
-3.0,41,262.75464
-0.1,12,262.757849
-0.5,16,262.76207
-1.3,24,262.768597
-2.9,40,262.779058
0.7,4,262.780175
-1.8,29,262.787797
-10.0,100,262.813751
-3.2,43,262.824911
1.0,1,262.825247
0.3,8,262.827409
-0.9,20,262.832615
-2.4,35,262.841724
0.7,4,262.842833
-3.5,46,262.854788
-2.5,36,262.864155
-1.5,26,262.870929
-1.7,28,262.87823
0.4,7,262.880113
-1.4,25,262.886614
-0.3,14,262.890295
-0.1,12,262.893457
-0.9,20,262.898683
0.1,10,262.901338
-3.3,44,262.912744
-1.6,27,262.919876
-0.8,19,262.924852
-0.9,20,262.930067
-2.5,36,262.939408
-3.2,43,262.950609
-0.1,12,262.953771
-0.6,17,262.958215
-2.4,35,262.967313
-2.8,39,262.977433
-0.7,18,262.982156
-2.5,36,262.991545
-0.6,17,262.996047
-3.5,46,263.007997
-2.1,32,263.016368
-0.3,14,263.020055
-1.8,29,263.027617
-1.7,28,263.034922
0.1,10,263.037585
-0.9,20,263.042832
-1.8,29,263.050392
-1.4,25,263.056894
-1.7,28,263.064203
-0.3,14,263.067892
-1.2,23,263.0739
-1.3,24,263.080178
-1.7,28,263.08748
-1.3,24,263.093734
0.3,8,263.095873
-0.3,14,263.099587
-0.9,20,263.104831
0.4,7,263.106726
-2.0,31,263.114848
0.4,7,263.116746
-2.3,34,263.125614
-3.3,44,263.137012
-1.4,25,263.143546
-1.2,23,263.149554
-1.2,23,263.155557
-0.7,18,263.160282
0.2,9,263.162678
-2.1,32,263.171009
-0.7,18,263.175759
-1.0,21,263.181239
0.8,3,263.182086
0.0,11,263.185002
-2.4,35,263.194109
0.3,8,263.196259
-1.7,28,263.203623
-1.3,24,263.209889
-1.9,30,263.217708
-0.4,15,263.221663
-0.1,12,263.224836
-1.0,21,263.230357
-1.0,21,263.23587
-1.9,30,263.24373
-0.5,16,263.247932
-0.1,12,263.251109
-1.5,26,263.257892
-1.9,30,263.265716
-0.2,13,263.269153
-0.7,18,263.273893
-2.7,38,263.283803
-2.3,34,263.292655
-0.7,18,263.297389
-0.9,20,263.302816
-2.2,33,263.311418
-1.1,22,263.31717
-1.2,23,263.323194
0.0,11,263.326123
-1.8,29,263.333701
-1.8,29,263.341285
-2.5,36,282.159775
-1.4,25,282.166404
-1.2,23,282.172498
-1.5,26,282.17934
-0.3,14,282.183051
0.5,6,282.184746
-10.0,100,282.210948
-1.9,30,282.218856
0.7,4,282.21997
0.2,9,282.222399
0.0,11,282.225321
-0.9,20,282.230613
-0.9,20,282.235875
-2.3,34,282.244776
-2.9,40,282.25527
-2.4,35,282.264399
-2.4,35,282.273554
-2.6,37,282.283256
-1.6,27,282.290333
0.1,10,282.293004
-0.3,14,282.296707
0.6,5,282.298085
-0.5,16,282.302332
-2.6,37,282.311996
-2.4,35,282.321155
-1.6,27,282.328316
-2.6,37,282.338004
-0.5,16,282.342261
0.3,8,282.344419
-4.0,51,282.357701
0.2,9,282.360125
-1.4,25,282.366672
-2.0,31,282.374786
-2.6,37,282.384452
-1.5,26,282.391251
0.7,4,282.392363
-2.4,35,282.401504
0.6,5,282.402873
-3.0,41,282.413585
-0.4,15,282.417559
0.2,9,282.419993
-1.7,28,282.427315
-4.2,53,282.441102
-2.7,38,282.451027
1.0,1,282.451366
-1.7,28,282.458693
-1.2,23,282.46471
-1.6,27,282.471754
-0.8,19,282.476783
-2.1,32,282.485174
-0.1,12,282.488382
0.2,9,282.490782
0.7,4,282.491886
-3.3,44,282.503343
-1.6,27,282.510395
-2.1,32,282.518757
-2.0,31,282.526867
-2.5,36,282.5363
-2.2,33,282.54502
-3.7,48,282.557561
-2.3,34,282.566448
-3.4,45,282.57816
-2.5,36,282.587565
-0.5,16,282.591773
-0.8,19,282.596755
-2.6,37,282.60639
-1.2,23,282.612484
-1.7,28,282.619817
-2.0,31,282.62793
-0.7,18,282.632685
-1.6,27,282.639757
-0.3,14,282.643481
0.1,10,282.646147
-1.1,22,282.651932
0.4,7,282.653827
-1.0,21,282.659353
-0.4,15,282.663342
0.0,11,282.666281
0.2,9,282.668698
-1.1,22,282.674505
-2.4,35,282.683694
-1.3,24,282.690021
-1.3,24,282.696327
-1.6,27,282.703398
-2.6,37,282.713075
-0.5,16,282.717307
-1.5,26,282.724104
-0.6,17,282.72859
0.4,7,282.730479
-1.1,22,282.736243
-1.9,30,282.744081
-1.8,29,282.751683
-0.1,12,282.754875
-2.4,35,282.764034
-0.4,15,282.768007
0.0,11,282.770944
-1.8,29,282.77857
-0.8,19,282.783585
-2.3,34,282.79253
-1.6,27,282.799645
-0.6,17,301.628227
-2.2,33,301.636976
-0.8,19,301.642011
-0.3,14,301.645736
-0.8,19,301.650739
-1.2,23,301.656813
-0.2,13,301.66027
-2.2,33,301.668911
0.4,7,301.670806
0.8,3,301.671669
0.0,11,301.674642
-0.7,18,301.679425
-0.3,14,301.683154
-1.1,22,301.688985
0.1,10,301.69166
-0.5,16,301.695901
-2.6,37,301.70561
0.1,10,301.708303
-1.7,28,301.715684
-2.2,33,301.724338
-0.7,18,301.729106
-0.4,15,301.733078
-0.7,18,301.737841
0.5,6,301.739482
-1.7,28,301.746806
-1.5,26,301.75363
-0.8,19,301.758655
-0.7,18,301.763395
-0.3,14,301.767123
-2.1,32,301.775486
-1.1,22,301.781284
-0.4,15,301.785254
-1.1,22,301.791017
-2.0,31,301.799182
-2.1,32,301.807558
-2.0,31,301.815643
-2.2,33,301.824276
-1.9,30,301.832127
-1.9,30,301.839969
-0.8,19,301.844975
0.0,11,301.84791
-1.7,28,301.855244
-0.8,19,301.860255
0.0,11,301.86318
-0.3,14,301.86689
-0.8,19,301.871921
-0.9,20,301.877213
-0.2,13,301.880682
-0.2,13,301.88413
-2.0,31,301.892261
-1.1,22,301.898057
-0.9,20,301.903326
-1.0,21,301.908869
-0.2,13,301.91234
0.1,10,301.915036
-1.2,23,301.921156
-1.4,25,301.927796
0.5,6,301.929446
-0.8,19,301.934505
0.7,4,301.935639
-2.4,35,301.944802
-2.3,34,301.953729
-1.3,24,301.96006
-1.0,21,301.965617
0.3,8,301.967776
-1.3,24,301.974115
-1.5,26,301.980995
-0.5,16,301.985227
-1.8,29,301.992866
-1.8,29,302.0005
-1.2,23,302.00658
-1.1,22,302.012393
-0.2,13,302.015861
-1.8,29,302.023477
-3.2,43,302.034742
-2.4,35,302.043934
-1.5,26,302.050817
-2.8,39,302.061084
-0.1,12,302.064293
-0.9,20,302.069597
-1.5,26,302.076458
-3.0,41,302.087189
-1.6,27,302.094316
-2.1,32,302.102753
-1.9,30,302.110694
-1.2,23,302.116943
-1.3,24,302.123274
-1.1,22,302.129105
-0.9,20,302.134428
-1.7,28,302.141829
-0.1,12,302.14504
0.3,8,302.147219
-0.3,14,302.150949
-1.7,28,302.158327
-0.3,14,302.162051
-0.8,19,302.167087
-0.4,15,302.171095
-2.2,33,302.179752
-3.4,45,302.191584
-2.4,35,302.200828
-0.1,12,321.14094
-2.6,37,321.150839
-1.7,28,321.158209
-0.8,19,321.163221
-2.5,36,321.172654
-2.1,32,321.181064
-2.0,31,321.18913
-1.7,28,321.196404
-1.5,26,321.203195
-1.3,24,321.20946
-0.7,18,321.214166
0.6,5,321.215543
-3.4,45,321.227225
-1.1,22,321.232995
-2.0,31,321.24108
-0.8,19,321.24604
-2.8,39,321.256218
-0.6,17,321.26071
-1.6,27,321.26776
-1.9,30,321.275574
-1.0,21,321.281084
-2.3,34,321.289943
-2.3,34,321.298793
-1.1,22,321.304549
-0.5,16,321.308767
-2.3,34,321.317596
-0.5,16,321.321815
0.3,8,321.323963
0.5,6,321.325596
-2.9,40,321.335975
-1.7,28,321.343291
-1.4,25,321.349833
-1.5,26,321.356637
-0.3,14,321.360345
-1.7,28,321.367753
0.2,9,321.370157
-1.5,26,321.376913
-2.3,34,321.38575
-0.9,20,321.391001
-1.4,25,321.397528
-2.1,32,321.405947
-0.7,18,321.410702
0.3,8,321.412848
-1.5,26,321.41965
-1.4,25,321.42619
-0.9,20,321.431478
-0.1,12,321.434668
-0.9,20,321.439942
0.4,7,321.441842
-1.0,21,321.447364
-1.2,23,321.453403
-0.9,20,321.458643
-1.4,25,321.46518
0.6,5,321.466548
-0.7,18,321.471295
-1.2,23,321.477333
-0.6,17,321.4818
-10.0,100,321.507753
-0.1,12,321.510941
-1.9,30,321.518797
-1.8,29,321.526381
-0.5,16,321.530627
0.4,7,321.532516
-1.3,24,321.538777
-2.1,32,321.54713
-1.9,30,321.554943
0.0,11,321.55787
-1.0,21,321.563407
0.1,10,321.566077
0.1,10,321.568756
-0.7,18,321.573509
-2.1,32,321.581887
-2.7,38,321.591821
-1.4,25,321.598384
-2.5,36,321.607787
-2.8,39,321.617946
-2.9,40,321.628421
-2.3,34,321.637335
-1.6,27,321.644437
-0.3,14,321.648142
-0.9,20,321.653417
-2.3,34,321.662288
-3.1,42,321.673216
-1.3,24,321.679502
0.2,9,321.681905
-0.7,18,321.686635
-1.7,28,321.693944
-1.5,26,321.700759
-1.5,26,321.707592
-0.7,18,321.712334
0.4,7,321.714214
-0.1,12,321.717402
-1.0,21,321.722924
0.0,11,321.725854
-0.2,13,321.729301
-1.0,21,321.734804
-10.0,100,321.760779
-2.1,32,321.769159
-0.9,20,321.774417
-1.1,22,321.780198
-1.0,21,340.629548
0.2,9,340.632004
-2.2,33,340.640665
-1.4,25,340.647253
0.7,4,340.648366
-0.2,13,340.651828
-1.9,30,340.659688
-2.6,37,340.669355
-1.2,23,340.675392
-0.1,12,340.678575
0.4,7,340.680484
-1.1,22,340.686265
-0.7,18,340.69099
-0.7,18,340.695732
0.5,6,340.697367
0.1,10,340.700023
-0.6,17,340.704516
-0.3,14,340.708206
-0.5,16,340.712427
0.5,6,340.714052
0.3,8,340.716199
-1.2,23,340.722224
-1.3,24,340.72855
-2.0,31,340.736653
-1.9,30,340.744494
-1.2,23,340.750514
-1.9,30,340.758365
-1.4,25,340.764902
-0.7,18,340.769655
-1.5,26,340.77646
-1.9,30,340.784301
-0.8,19,340.789322
-2.8,39,340.799496
-1.7,28,340.806839
-1.7,28,340.81418
0.0,11,340.817124
-0.3,14,340.820858
-1.2,23,340.826905
-2.3,34,340.835757
-1.0,21,340.841278
-2.7,38,340.851243
-0.8,19,340.8563
-2.1,32,340.864671
0.0,11,340.867619
-1.0,21,340.873142
-1.2,23,340.879193
-0.6,17,340.883673
-2.9,40,340.894104
-0.4,15,340.898065
-1.6,27,340.905134
-0.3,14,340.908858
-0.2,13,340.912306
-0.1,12,340.915487
-1.4,25,340.922039
-1.5,26,340.928843
-0.4,15,340.9328
-3.0,41,340.943471
-2.1,32,340.951857
0.2,9,340.954273
-1.4,25,340.960828
-2.8,39,340.971031
-1.1,22,340.976798
-0.3,14,340.980517
0.3,8,340.982666
0.3,8,340.984815
-2.3,34,340.993674
-0.9,20,340.998925
-1.8,29,341.006481
-1.2,23,341.012531
-1.9,30,341.020399
0.2,9,341.022815
-0.2,13,341.026277
-1.5,26,341.033255
-0.2,13,341.03671
0.6,5,341.038078
-1.7,28,341.045449
-0.3,14,341.049156
-0.4,15,341.053112
-2.2,33,341.061751
-1.9,30,341.069616
0.8,3,341.070469
0.3,8,341.072608
0.0,11,341.075527
-0.8,19,341.080536
1.0,1,341.080873
-0.9,20,341.086137
-0.5,16,341.090385
-1.4,25,341.096932
-1.4,25,341.103477
-1.1,22,341.109285
-0.6,17,341.113767
-0.2,13,341.117217
-1.8,29,341.124809
-2.5,36,341.134413
-3.8,49,341.147175
-1.1,22,341.152947
-1.5,26,341.159747
-0.1,12,341.162943
-0.6,17,341.167439
-0.8,19,341.172429
-1.2,23,360.045078
0.4,7,360.047006
-0.8,19,360.052036
0.8,3,360.052901
0.1,10,360.055562
-3.4,45,360.067317
-3.4,45,360.07901
-2.8,39,360.089174
-2.0,31,360.097297
-0.6,17,360.101784
0.1,10,360.104464
-1.7,28,360.11178
-1.5,26,360.118604
-2.2,33,360.127198
-2.0,31,360.135284
-1.1,22,360.141028
0.2,9,360.143429
-0.7,18,360.148154
0.6,5,360.149533
-2.9,40,360.159953
-1.9,30,360.167778
-0.9,20,360.173001
-2.9,40,360.183363
-1.7,28,360.190643
0.0,11,360.193562
-0.7,18,360.198246
-1.4,25,360.204755
0.3,8,360.206881
0.0,11,360.209795
-1.2,23,360.21578
-1.4,25,360.222298
0.9,2,360.222883
0.4,7,360.224804
-1.3,24,360.231031
-0.1,12,360.234202
-2.3,34,360.243022
-1.1,22,360.248762
0.6,5,360.250112
-2.3,34,360.258891
-0.4,15,360.262825
-0.6,17,360.267274
-1.0,21,360.272759
-1.5,26,360.279524
-0.3,14,360.283199
-2.1,32,360.291483
-2.3,34,360.300327
0.8,3,360.301167
0.2,9,360.303555
-1.0,21,360.309047
-2.6,37,360.318702
-1.9,30,360.326731
-0.9,20,360.331995
-0.7,18,360.336715
-1.2,23,360.34272
-3.2,43,360.353916
-0.7,18,360.358664
-1.8,29,360.366205
0.3,8,360.368362
0.5,6,360.369989
-0.6,17,360.374462
-2.8,39,360.384631
-1.4,25,360.391163
0.6,5,360.39254
0.0,11,360.395445
-1.1,22,360.401164
-1.8,29,360.408669
-0.8,19,360.41365
0.9,2,360.414241
0.9,2,360.41483
-0.3,14,360.418508
-0.1,12,360.421673
-0.1,12,360.42484
0.3,8,360.426983
-0.7,18,360.43171
-1.1,22,360.437446
-2.0,31,360.44551
0.3,8,360.447641
-2.4,35,360.456708
0.4,7,360.458597
0.1,10,360.461271
-1.5,26,360.468072
-2.1,32,360.476399
-0.8,19,360.481363
0.2,9,360.483763
0.1,10,360.486415
0.5,6,360.488022
-2.1,32,360.49633
-1.5,26,360.503078
-1.6,27,360.51011
-1.0,21,360.515602
-1.1,22,360.521357
-1.6,27,360.528413
-0.1,12,360.531573
-1.0,21,360.537045
-0.1,12,360.540206
-0.8,19,360.545178
-1.2,23,360.551195
-1.0,21,360.556705
-1.2,23,360.562738
-1.9,30,360.570571
-1.7,28,379.478187
-0.3,14,379.481977
0.7,4,379.483093
-0.1,12,379.486291
0.0,11,379.489206
-1.6,27,379.496283
-2.8,39,379.506437
-1.8,29,379.514013
-2.0,31,379.522074
-1.4,25,379.528614
0.5,6,379.530242
-0.6,17,379.534715
-0.8,19,379.539688
0.3,8,379.541841
-0.2,13,379.545298
-2.2,33,379.5539
0.3,8,379.556052
-0.1,12,379.559248
-1.6,27,379.566308
0.7,4,379.567414
-1.6,27,379.574464
-2.3,34,379.583302
0.4,7,379.585191
-2.9,40,379.595597
-0.6,17,379.600042
-2.1,32,379.608404
-0.7,18,379.613134
-2.9,40,379.623533
-0.5,16,379.627759
-2.1,32,379.63608
-0.8,19,379.641055
-2.3,34,379.64987
-2.4,35,379.658963
-2.1,32,379.667263
0.0,11,379.670167
-2.5,36,379.679538
-2.0,31,379.687626
-1.9,30,379.695427
-1.5,26,379.702207
-0.7,18,379.706925
-1.9,30,379.714756
-1.5,26,379.72155
-1.1,22,379.727296
-1.9,30,379.735113
-1.6,27,379.742133
-0.7,18,379.746866
0.0,11,379.749768
0.8,3,379.750612
-1.8,29,379.758171
-2.8,39,379.768305
-1.4,25,379.774818
-1.3,24,379.781068
-1.8,29,379.788642
-10.0,100,379.814538
-1.3,24,379.820825
-1.3,24,379.827109
0.5,6,379.828753
-1.8,29,379.8363
-0.6,17,379.840799
-0.7,18,379.845513
-1.9,30,379.853354
-0.9,20,379.858593
0.2,9,379.860984
0.5,6,379.86261
0.7,4,379.863724
-2.0,31,379.871805
-0.7,18,379.876546
-0.5,16,379.880736
-1.8,29,379.888321
0.6,5,379.889685
-0.5,16,379.893923
-2.6,37,379.903576
-0.9,20,379.908822
-2.1,32,379.917161
1.0,1,379.917499
-0.8,19,379.922497
-1.5,26,379.929311
-0.4,15,379.933252
-2.2,33,379.941824
0.2,9,379.944221
-1.8,29,379.951791
-2.0,31,379.95987
-1.4,25,379.966421
-2.7,38,379.976393
-2.0,31,379.984491
-3.1,42,379.995385
-1.3,24,380.001666
-2.6,37,380.011285
-2.2,33,380.019859
0.6,5,380.021221
-1.9,30,380.029038
-1.6,27,380.036069
-1.3,24,380.042326
-0.3,14,380.04601
-1.3,24,380.052276
0.0,11,380.055179
-1.3,24,380.061464
-2.0,31,380.069527
-0.4,15,380.073481
-0.5,16,380.077669
-1.4,25,399.109928
-0.4,15,399.114032
0.0,11,399.116976
-1.1,22,399.122775
0.8,3,399.123632
-1.0,21,399.129133
-1.2,23,399.135144
-0.5,16,399.139373
0.9,2,399.139962
-2.5,36,399.149385
-3.4,45,399.161104
-1.2,23,399.167145
-0.9,20,399.172408
-1.3,24,399.178669
-0.7,18,399.183399
-1.7,28,399.190692
-2.5,36,399.200047
-0.1,12,399.203285
-0.6,17,399.207737
-1.0,21,399.213219
-2.4,35,399.222329
-0.9,20,399.227554
-1.0,21,399.233006
-0.9,20,399.238217
-2.4,35,399.247297
-1.7,28,399.254589
-1.8,29,399.26214
-2.2,33,399.270714
0.4,7,399.272591
-0.2,13,399.276006
-0.7,18,399.280732
-0.7,18,399.285439
-0.1,12,399.288646
0.7,4,399.289758
0.3,8,399.291894
-1.0,21,399.297377
-2.1,32,399.305706
-1.6,27,399.312736
-0.7,18,399.317456
-1.1,22,399.32325
-0.2,13,399.326693
-0.7,18,399.331475
-2.2,33,399.340083
0.9,2,399.340683
-2.8,39,399.350906
-2.2,33,399.359587
0.0,11,399.362517
-0.9,20,399.367747
-1.1,22,399.373488
-0.6,17,399.377944
-0.8,19,399.382925
0.3,8,399.38507
-2.1,32,399.393399
0.7,4,399.394511
-1.9,30,399.402346
0.2,9,399.404732
-1.3,24,399.410999
0.2,9,399.413389
-1.4,25,399.419915
-3.2,43,399.43108
-0.2,13,399.434526
-0.4,15,399.438469
-0.2,13,399.441905
-2.5,36,399.451299
-2.1,32,399.45978
-1.0,21,399.465317
-1.6,27,399.472387
-1.9,30,399.480223
0.1,10,399.482888
-1.3,24,399.489167
-1.8,29,399.496761
0.0,11,399.499686
-0.8,19,399.504702
-2.4,35,399.513834
-1.1,22,399.519622
-1.6,27,399.526694
-1.1,22,399.532498
-2.1,32,399.540863
-0.4,15,399.54481
0.7,4,399.545923
-2.4,35,399.555061
-0.9,20,399.560308
-0.4,15,399.56426
-3.1,42,399.575161
-0.3,14,399.578866
-3.2,43,399.5901
-1.0,21,399.595604
-1.6,27,399.602651
0.3,8,399.604794
0.1,10,399.607458
-1.8,29,399.615007
-0.7,18,399.619736
-0.9,20,399.62497
0.1,10,399.627636
-1.4,25,399.634169
0.1,10,399.636847
-0.2,13,399.640303
0.5,6,399.641943
-2.6,37,399.651641
0.9,2,399.65224
-1.2,23,418.59036
0.8,3,418.591257
-0.9,20,418.596576
-1.9,30,418.604441
0.6,5,418.605818
-1.8,29,418.61341
-1.9,30,418.621301
-2.0,31,418.629422
-0.6,17,418.633906
-2.6,37,418.643566
-1.3,24,418.64984
-1.0,21,418.655349
-1.7,28,418.662646
-0.5,16,418.66687
-0.3,14,418.67056
-1.1,22,418.676323
-1.3,24,418.682586
-1.7,28,418.689936
0.8,3,418.690788
-1.7,28,418.698137
0.5,6,418.699765
-0.9,20,418.705027
0.6,5,418.70641
-1.0,21,418.711918
-0.4,15,418.715891
-2.3,34,418.72478
0.7,4,418.725904
0.3,8,418.728053
-1.6,27,418.735101
-1.5,26,418.741885
0.0,11,418.744813
-2.8,39,418.75499
0.3,8,418.757128
-2.9,40,418.767505
-0.4,15,418.771467
-1.5,26,418.77829
0.6,5,418.779662
0.0,11,418.782584
-3.6,47,418.794882
-2.1,32,418.803219
-1.5,26,418.810038
-2.0,31,418.818165
-1.7,28,418.825522
-1.1,22,418.831333
-0.1,12,418.834543
-1.3,24,418.840859
-1.2,23,418.846921
-0.4,15,418.850885
-0.4,15,418.854883
-1.8,29,418.862465
-0.8,19,418.867485
-1.3,24,418.873761
-2.0,31,418.881838
-1.3,24,418.888133
-2.2,33,418.89676
-1.0,21,418.90228
-0.4,15,418.906263
-0.8,19,418.911249
-2.2,33,418.919876
-0.4,15,418.92383
-1.8,29,418.931406
0.3,8,418.933556
-0.8,19,418.938555
-2.4,35,418.947705
-1.8,29,418.955302
0.4,7,418.957178
0.2,9,418.959587
0.3,8,418.961731
0.2,9,418.964136
-1.0,21,418.969644
-0.6,17,418.974111
0.2,9,418.976562
-2.6,37,418.986217
-0.6,17,418.9907
-1.7,28,418.998006
-0.9,20,419.003258
0.2,9,419.00566
-1.5,26,419.01249
-2.0,31,419.020605
-1.8,29,419.028187
-1.6,27,419.035273
-2.7,38,419.045168
0.0,11,419.048091
-1.3,24,419.054374
-1.2,23,419.060422
-0.7,18,419.065147
0.3,8,419.067314
-0.6,17,419.071789
-0.8,19,419.076781
1.0,1,419.07711
0.5,6,419.078756
0.6,5,419.08013
-2.8,39,419.090321
-0.6,17,419.094763
0.5,6,419.096386
-0.7,18,419.101106
-1.3,24,419.107445
0.2,9,419.109843
-0.7,18,419.114598
-1.7,28,419.121938
0.2,9,438.066781
-0.4,15,438.070804
-0.9,20,438.076113
0.7,4,438.07724
-3.0,41,438.087948
-1.1,22,438.093701
-1.5,26,438.100484
-1.8,29,438.108002
-0.8,19,438.112969
-2.4,35,438.122027
-1.0,21,438.127525
-1.8,29,438.135084
-1.3,24,438.141358
0.4,7,438.143251
-1.1,22,438.148976
-0.6,17,438.153449
0.5,6,438.155069
-2.2,33,438.163677
0.4,7,438.165566
-0.5,16,438.169792
-0.7,18,438.17452
-1.0,21,438.179972
-1.7,28,438.187272
-1.8,29,438.194816
-1.5,26,438.201607
-1.5,26,438.208374
-0.2,13,438.211811
0.0,11,438.214707
-2.6,37,438.224279
0.3,8,438.226433
-0.7,18,438.231132
-1.0,21,438.236628
0.2,9,438.239015
-1.4,25,438.24552
0.6,5,438.24688
0.6,5,438.248246
-0.8,19,438.253222
0.3,8,438.255365
-2.6,37,438.264958
0.3,8,438.267095
-2.0,31,438.27512
-1.3,24,438.281378
-0.4,15,438.285288
0.2,9,438.28769
-0.9,20,438.292897
-0.2,13,438.29632
-0.3,14,438.299979
0.8,3,438.300823
0.1,10,438.303474
-0.7,18,438.308162
-0.3,14,438.311852
0.5,6,438.313489
-1.2,23,438.319491
-2.1,32,438.327816
-2.0,31,438.335883
-1.0,21,438.341396
